Age,Gender,School_Grade,Daily_Usage_Hours,Sleep_Hours,Academic_Performance,Social_Interactions,Exercise_Hours,Anxiety_Level,Depression_Level,Self_Esteem,Parental_Control,Screen_Time_Before_Bed,Phone_Checks_Per_Day,Apps_Used_Daily,Time_on_Social_Media,Time_on_Gaming,Time_on_Education,Phone_Usage_Purpose,Family_Communication,Weekend_Usage_Hours,Addiction_Level,Percent_Social_Media_Time,Percent_Gaming_Time,Percent_Education_Time,Sleep_to_Usage_Ratio,Usage_Intensity
-0.48747612480200353,1,1.4465727808558884,-0.7262473276834724,-0.6640657839311225,-0.13263669930327018,0.9246604227493253,1.0338137071488454,0.1418588877077367,-0.5086357629041349,1.5570751055647365,0.985439328508269,-0.01366352806348085,-0.8238574608922116,0.7353881264660448,-1.0645533064252133,-1.5035259677362398,1.0574931923948954,0,0.8869584901024167,-1.2485355511527527,6.6,0.38888888888888884,0.02777777777777778,0.4722222222222222,1.5277777777777777,14.444444444444445
0.015249339070808514,2,-1.4683374438671535,-0.6240069718387792,-0.32859995835045286,0.139811159587391,-1.3054841595104465,0.8976661601143179,0.8338534618918179,0.18796651452677327,-1.5894728961003997,0.985439328508269,-1.0282819486189674,-0.47940221400066846,0.7353881264660448,1.5082656159632923,-0.651850846169298,0.29222891769770176,3,-0.16049281693363485,-1.0996107905683523,10.0,1.0526315789473684,0.2368421052631579,0.3157894736842105,1.5789473684210527,17.105263157894736
-0.9902015886748156,1,1.4465727808558884,1.2163194333657028,-0.5969726188149889,-0.7456443818072578,0.6060683395693579,0.35307597197620805,-1.5881275477524663,-0.8569369016195891,1.5570751055647365,0.985439328508269,0.5951075242698112,-0.47940221400066846,1.3860461227494112,-0.6687350106731353,2.22255268911913,1.6697046121526504,3,0.188657618745049,-1.8442345934903548,10.0,0.24324324324324323,0.48648648648648646,0.28378378378378377,0.7567567567567567,8.783783783783784
1.0207002668164327,1,0.2806086909666717,0.040555341151728014,-0.19441362811818488,-0.40508455819393135,0.6060683395693579,0.08078087790715315,1.525848036075899,-1.5535391790504973,1.207458660935277,0.985439328508269,-2.042900369174454,0.4744738543143739,0.7353881264660448,1.1124473202112146,1.3708775675521885,-0.7791410668783693,1,0.8869584901024167,-0.30534540078488287,10.0,0.7058823529411765,0.5490196078431373,0.09803921568627452,1.215686274509804,19.80392156862745
-1.4929270525476275,1,-0.30237335397793674,-0.06168501469296505,1.684194995133565,-0.8818683112525885,1.56184458910926,1.442256348252428,0.8338534618918179,-1.5535391790504973,-0.5406235622120209,-1.0147758173136572,-0.01366352806348085,0.024032377610048335,-1.650357859906299,-0.8666441585491742,0.4127430557893791,1.2105460473343344,1,1.2361089257811004,1.0846190313361879,6.6,0.32653061224489793,0.38775510204081626,0.36734693877551017,1.8367346938775508,17.142857142857142
-0.48747612480200353,1,0.2806086909666717,0.5517571203751951,-1.46918376532473,-1.6310999232019066,-0.031115826790576926,-0.32766176319642937,1.525848036075899,0.5362676532422274,0.15860932704689823,0.985439328508269,-1.434129316841162,-1.486271397222102,-0.5659278661006881,-0.7676895846111549,-0.3324726755816949,-0.9321939218178079,0,-1.55709455964837,0.2903536415527187,9.4,0.27868852459016397,0.19672131147540983,0.06557377049180328,0.7049180327868853,4.426229508196721
-0.9902015886748156,1,-1.4683374438671535,-2.1576123095091804,1.8183813253658325,1.1614906304273704,1.2432525059292927,-1.4168421394726491,-0.2041383993843039,-1.2052380403350431,-1.5894728961003997,0.985439328508269,-0.21658721217457813,-1.141816150330559,-1.4334718611451767,-0.569780436735116,0.4127430557893791,-0.31998250206005296,4,0.8869584901024167,-0.10677905333901584,2.0,2.3749999999999996,2.3749999999999996,1.0,11.499999999999998,50.0
0.5179748029436205,0,0.2806086909666717,-0.6240069718387792,0.6777975183915561,-0.8137563465299231,1.2432525059292927,0.8976661601143179,1.525848036075899,1.5811710693885899,-1.23985645147094,0.985439328508269,-0.01366352806348085,1.719812054614568,-0.5659278661006881,0.6176744505211175,-1.6099853579321075,0.29222891769770176,4,-0.16049281693363485,0.6378447495829865,8.1,0.8157894736842106,0.0,0.3157894736842105,1.973684210526316,38.94736842105263
1.5234257306892447,1,-0.8853553989225451,-0.3172859043046986,0.5436111881592881,0.5484829479233827,0.28747625638939045,1.0338137071488454,0.4878561747997773,-0.5086357629041349,-0.5406235622120209,-1.0147758173136572,1.0009548924920058,1.3223636928166338,-0.349041867339566,-0.07500756704501882,1.690255738139792,-1.5444053415755628,4,-1.2079441239696864,-0.8514028562610183,10.0,0.5454545454545454,0.7045454545454545,0.0,1.659090909090909,30.227272727272723
1.5234257306892447,1,0.8635907359112801,0.6028772982975421,-2.140115416486069,0.0035872301420604006,0.28747625638939045,-0.32766176319642937,1.1798507489838586,1.2328699306731357,-0.5406235622120209,-1.0147758173136572,-0.6224345803967729,-1.4597748397689065,0.30161612894380047,0.7166290244591369,-0.013094504994091706,2.2819160319104053,4,-1.2079441239696864,-0.9010444431224849,10.0,0.5161290322580645,0.24193548387096772,0.4032258064516129,0.532258064516129,4.516129032258064
1.0207002668164327,0,-1.4683374438671535,1.0629588995986623,0.27523852769475277,1.0252667009820398,-0.3497079099705443,-1.4168421394726491,1.525848036075899,-1.5535391790504973,-1.5894728961003997,-1.0147758173136572,1.4068022607142003,-0.7178712310794291,0.5185021277049225,-1.3614170282392712,-0.5453914559734303,0.5983346275765792,0,-0.16049281693363485,-0.25570381392341623,9.9,0.15492957746478875,0.14084507042253522,0.19718309859154928,0.9718309859154931,7.887323943661972
1.5234257306892447,0,1.4465727808558884,-0.8284876835281659,1.3487291695528953,-1.4267640290339108,1.56184458910926,1.9868465363905377,0.8338534618918179,-0.16033462418868086,1.207458660935277,-1.0147758173136572,-0.21658721217457813,-1.0888230354241677,-1.4334718611451767,-0.27291671492105746,0.5192024459852469,-0.013876792181175608,1,-0.5096432526123187,0.1910704678297854,5.4,0.6470588235294118,0.5882352941176471,0.29411764705882354,2.5,12.352941176470589
1.0207002668164327,0,1.4465727808558884,1.0629588995986623,1.0803565090883596,-1.3586520643112454,0.6060683395693579,-0.5999568572654844,1.1798507489838586,1.5811710693885899,1.207458660935277,-1.0147758173136572,-0.8253582645078702,-0.7178712310794291,-0.349041867339566,0.815583598397156,-0.7583102363651657,0.13917606275826325,0,-0.16049281693363485,-0.40462857450781664,10.0,0.4647887323943662,0.11267605633802819,0.15492957746478875,1.1408450704225352,7.887323943661972
0.015249339070808514,2,-1.4683374438671535,1.5741606788221294,-0.060227297885916894,-0.2688606287486008,0.9246604227493253,0.6253710660452629,-1.2421302606604256,0.18796651452677327,0.15860932704689823,0.985439328508269,-0.6224345803967729,-0.055457294749538526,-0.5659278661006881,1.6072201899013114,-0.5453914559734303,-0.013876792181175608,0,-1.2079441239696864,0.1414288809683183,10.0,0.5061728395061729,0.1234567901234568,0.1234567901234568,0.7901234567901235,10.0
1.0207002668164327,1,-1.4683374438671535,1.2163194333657028,-0.7311589490472562,0.07169919486472569,-0.3497079099705443,1.0338137071488454,1.525848036075899,-1.2052380403350431,-0.19100711758256134,-1.0147758173136572,0.3921838401587137,-1.0888230354241677,1.3860461227494112,-0.17396214098303836,-0.651850846169298,-0.47303535699949184,2,0.8869584901024167,-0.05713746647754875,10.0,0.31081081081081074,0.12162162162162161,0.09459459459459459,0.7297297297297297,5.675675675675675
0.5179748029436205,1,0.2806086909666717,-0.4195262601493921,-0.2615067932343192,0.34414705375538684,-0.3497079099705443,0.48922351901073535,1.525848036075899,0.5362676532422274,0.8578422163058175,0.985439328508269,-0.4195108962856754,1.375356807723025,0.7353881264660448,-1.1635078803632326,-0.651850846169298,1.5166517572132117,1,-0.8587936882910024,-0.40462857450781664,9.3,0.30952380952380953,0.21428571428571427,0.47619047619047616,1.4523809523809523,32.14285714285714
-0.48747612480200353,1,-0.30237335397793674,0.8073580099869286,-0.3956931234665866,-1.4267640290339108,1.56184458910926,-0.05536666912737446,-1.2421302606604256,-1.5535391790504973,0.8578422163058175,-1.0147758173136572,0.3921838401587137,0.31549450959520015,1.3860461227494112,-0.9655987324871936,1.1579587871604533,-1.0852467767572467,2,1.5852593614597843,0.24071205469125204,10.0,0.2272727272727273,0.393939393939394,0.045454545454545456,0.893939393939394,14.393939393939394
0.015249339070808514,1,-1.4683374438671535,0.34727640868580856,2.1538471509465023,-1.6310999232019066,-1.3054841595104465,-0.1915142161619019,0.4878561747997773,-1.2052380403350431,1.5570751055647365,0.985439328508269,0.18926015604761665,-0.028960737296342905,-0.349041867339566,2.0030384856533896,-1.1841477971486365,-0.31998250206005296,1,-1.2079441239696864,-1.8938761803518216,9.6,0.7894736842105263,0.07017543859649122,0.14035087719298245,1.701754385964912,14.385964912280702
0.015249339070808514,1,-0.8853553989225451,0.091675519074075,0.40942485792702016,-0.9499802759752537,-1.3054841595104465,-0.8722519513345393,-1.2421302606604256,-0.16033462418868086,0.5082257716763579,-1.0147758173136572,-0.6224345803967729,-1.353788609956124,-0.5659278661006881,1.7061747638393314,0.6256618361811147,-1.2382996316966854,0,-0.5096432526123187,-0.8017612693995512,10.0,0.8076923076923077,0.40384615384615385,0.038461538461538464,1.3653846153846152,6.153846153846153
1.0207002668164327,0,0.8635907359112801,-1.2374491069069395,0.5436111881592881,-0.6775324170845926,-0.9868920763304792,0.8976661601143179,1.525848036075899,0.8845687919576816,0.8578422163058175,0.985439328508269,0.3921838401587137,-0.7973609034390159,-0.349041867339566,0.32081072870705885,0.1998242753976437,-1.2382996316966854,0,-0.8587936882910024,-0.5039117482307504,6.7,1.0769230769230769,0.6538461538461539,0.07692307692307693,2.8076923076923075,20.384615384615383
0.5179748029436205,0,1.4465727808558884,0.24503605284111504,1.0803565090883596,0.5484829479233827,-1.6240762426904138,1.5784038952869555,-1.5881275477524663,1.2328699306731357,1.5570751055647365,-1.0147758173136572,0.5951075242698112,-0.21443663946871225,0.5185021277049225,-0.17396214098303836,-0.4389320657775625,1.6697046121526504,3,1.2361089257811004,1.2335437919205887,9.4,0.41818181818181815,0.2,0.38181818181818183,1.4727272727272727,13.636363636363637
1.0207002668164327,1,-0.30237335397793674,-0.8284876835281659,0.47651802304315444,-1.222428134865915,-0.3497079099705443,0.21692842494168044,-0.8961329735683851,1.5811710693885899,-1.5894728961003997,0.985439328508269,1.6097259448252978,-1.1153195928773634,1.3860461227494112,-1.4603716021772908,-1.1841477971486365,0.5983346275765792,1,-1.55709455964837,-0.553553335092217,5.8,0.29411764705882354,0.11764705882352942,0.4117647058823529,2.1176470588235294,12.058823529411764
1.5234257306892447,1,0.8635907359112801,1.0118387216763156,0.9461701788560921,-0.9499802759752537,-0.031115826790576926,-0.8722519513345393,-0.2041383993843039,-0.16033462418868086,1.207458660935277,-1.0147758173136572,2.21849699715859,1.58732926734859,0.9522741252271669,0.023947006893000704,2.3290120793149987,-0.013876792181175608,1,1.5852593614597843,1.1342606181976553,10.0,0.35714285714285715,0.5285714285714286,0.14285714285714285,1.1285714285714286,20.428571428571427
1.0207002668164327,0,-0.30237335397793674,1.8297615684338628,-0.6640657839311225,0.8890427715367092,0.28747625638939045,-0.32766176319642937,-0.8961329735683851,0.18796651452677327,0.8578422163058175,0.985439328508269,-0.21658721217457813,-0.6118850012666466,-0.349041867339566,1.3103564680872533,-1.3970665775403721,0.44528177263714064,2,-1.55709455964837,-0.007495879616082098,10.0,0.4418604651162791,0.023255813953488375,0.15116279069767444,0.6395348837209303,6.976744186046512
0.015249339070808514,0,0.2806086909666717,1.0629588995986623,-0.5969726188149889,0.27603508903272156,1.2432525059292927,-0.7361044043000119,-1.2421302606604256,-0.8569369016195891,1.207458660935277,0.985439328508269,-0.6224345803967729,1.5343361524421988,-0.349041867339566,0.22185615476903975,0.3062836655935115,0.7513874825160181,3,-0.5096432526123187,0.1414288809683183,10.0,0.3802816901408451,0.2535211267605634,0.21126760563380284,0.7887323943661971,19.859154929577464
1.0207002668164327,2,1.4465727808558884,-1.69753070820806,0.47651802304315444,0.7528188420913786,1.2432525059292927,-1.280694592438122,1.525848036075899,1.2328699306731357,-0.8902400068414805,-1.0147758173136572,-1.2312056327300647,-0.6648781161730378,0.5185021277049225,0.023947006893000704,0.4127430557893791,-0.9321939218178079,1,-0.8587936882910024,0.24071205469125204,6.7,1.4705882352941178,1.1176470588235294,0.23529411764705885,4.235294117647059,34.11764705882353
-0.9902015886748156,2,0.8635907359112801,-0.3684060822270456,0.9461701788560921,0.34414705375538684,-0.031115826790576926,0.08078087790715315,1.1798507489838586,0.5362676532422274,0.8578422163058175,-1.0147758173136572,1.0009548924920058,-0.2939263118282991,0.5185021277049225,-1.1635078803632326,-1.3970665775403721,0.9044403374554568,1,-0.8587936882910024,-0.9010444431224849,6.3,0.3023255813953489,0.04651162790697675,0.372093023255814,1.8372093023255816,16.74418604651163
0.015249339070808514,2,1.4465727808558884,0.7051176541422356,1.3487291695528953,1.570162418763362,-1.3054841595104465,2.1229940834250653,0.4878561747997773,1.5811710693885899,0.8578422163058175,0.985439328508269,-0.21658721217457813,-0.7443677885326246,1.6029321215105332,-0.27291671492105746,-0.7583102363651657,-0.013876792181175608,1,0.188657618745049,-0.5039117482307504,10.0,0.34375,0.125,0.15625,1.328125,8.59375
0.015249339070808514,0,0.2806086909666717,-0.4706464380717391,-0.060227297885916894,-1.4267640290339108,1.2432525059292927,-0.7361044043000119,1.525848036075899,-1.2052380403350431,0.8578422163058175,-1.0147758173136572,0.3921838401587137,1.7463086120677638,1.169160123988289,-0.37187128885907694,-1.1841477971486365,-0.31998250206005296,4,0.8869584901024167,0.09178729410685164,10.0,0.5121951219512195,0.09756097560975611,0.19512195121951223,1.5609756097560978,36.34146341463415
1.0207002668164327,2,1.4465727808558884,-0.7262473276834724,0.2081453625786185,-0.2688606287486008,1.56184458910926,0.6253710660452629,-0.8961329735683851,-1.2052380403350431,1.207458660935277,-1.0147758173136572,2.015573313047492,-1.4067817248625152,-0.349041867339566,1.3103564680872533,1.690255738139792,-0.013876792181175608,3,-1.2079441239696864,-1.8442345934903548,9.9,1.0555555555555556,0.8611111111111112,0.2777777777777778,1.8888888888888888,8.333333333333334
-0.48747612480200353,2,-0.30237335397793674,1.0629588995986623,-1.200811104860194,0.6847068773687134,0.9246604227493253,2.39528917749412,1.1798507489838586,-1.2052380403350431,1.207458660935277,-1.0147758173136572,-1.2312056327300647,0.1300186074228308,-0.9996998636229324,0.32081072870705885,0.8385806165728499,0.13917606275826325,1,-0.5096432526123187,2.127092355426992,10.0,0.39436619718309857,0.323943661971831,0.15492957746478875,0.6619718309859155,12.3943661971831
0.5179748029436205,1,0.2806086909666717,0.091675519074075,-1.3349974350924618,-1.0862042054205843,-0.031115826790576926,0.21692842494168044,0.8338534618918179,-0.8569369016195891,1.207458660935277,-1.0147758173136572,-0.01366352806348085,-1.6187541844880802,-0.5659278661006881,1.013492746273195,-0.651850846169298,-0.013876792181175608,3,-1.2079441239696864,0.4889199889985862,9.8,0.673076923076923,0.17307692307692307,0.1923076923076923,0.8653846153846153,4.230769230769231
-1.4929270525476275,0,-0.30237335397793674,-1.2885692848292862,1.2145428393206281,-1.3586520643112454,-0.9868920763304792,-1.4168421394726491,-0.5501356864763445,-0.8569369016195891,-1.23985645147094,-1.0147758173136572,0.18926015604761665,-1.353788609956124,-1.650357859906299,0.7166290244591369,0.1998242753976437,-0.47303535699949184,3,-1.55709455964837,-0.7521196825380845,4.9,1.28,0.6799999999999999,0.27999999999999997,3.3200000000000003,12.8
1.0207002668164327,1,-0.30237335397793674,1.0118387216763156,-0.9995316095117922,0.8890427715367092,-1.3054841595104465,-0.7361044043000119,-0.2041383993843039,0.8845687919576816,-0.8902400068414805,-1.0147758173136572,-0.4195108962856754,1.5608327098953942,-0.7828138648618103,-1.955144471867388,0.1998242753976437,-0.47303535699949184,4,-1.2079441239696864,-0.7521196825380845,10.0,0.07142857142857142,0.24285714285714285,0.09999999999999999,0.7142857142857143,20.285714285714285
0.5179748029436205,0,1.4465727808558884,0.091675519074075,0.8790770137399578,0.5484829479233827,0.6060683395693579,0.21692842494168044,1.525848036075899,-1.5535391790504973,-0.8902400068414805,0.985439328508269,0.5951075242698112,0.8984187735655038,-0.9996998636229324,-1.1635078803632326,1.2644181773563212,0.9044403374554568,3,-1.55709455964837,0.5385615758600528,9.2,0.25,0.5192307692307693,0.3076923076923077,1.5,22.5
1.5234257306892447,0,0.2806086909666717,0.44951676453050204,0.2081453625786185,-1.494875993756576,-0.3497079099705443,-0.7361044043000119,1.525848036075899,0.5362676532422274,-1.23985645147094,0.985439328508269,1.4068022607142003,1.4283499226294163,-0.7828138648618103,1.2114018941492342,-1.6099853579321075,-1.2382996316966854,3,0.8869584901024167,0.4889199889985862,10.0,0.6271186440677966,0.0,0.03389830508474576,1.1525423728813557,23.220338983050848
0.5179748029436205,0,-0.8853553989225451,0.8584781879092757,-0.1273204630020512,-0.541308487639262,1.56184458910926,0.08078087790715315,0.4878561747997773,-0.5086357629041349,-0.8902400068414805,-1.0147758173136572,-0.21658721217457813,0.42148073940798264,-0.13215586857844386,-0.37187128885907694,1.7967151283356597,-0.9321939218178079,2,0.188657618745049,-0.7521196825380845,10.0,0.31343283582089554,0.47761194029850745,0.05970149253731343,0.9402985074626865,14.776119402985074
-0.48747612480200353,1,-1.4683374438671535,-1.3908096406739798,-1.0666247746279258,0.616594912646048,1.2432525059292927,0.48922351901073535,-1.5881275477524663,-0.8569369016195891,-0.8902400068414805,-1.0147758173136572,0.7980312083809082,-1.0888230354241677,-0.13215586857844386,-1.5593261761153103,-1.5035259677362398,0.13917606275826325,1,-1.55709455964837,0.3399952284141858,4.1,0.391304347826087,0.04347826086956522,0.47826086956521746,2.130434782608696,18.260869565217394
-1.4929270525476275,1,-1.4683374438671535,-1.0840885731398995,-0.1273204630020512,-1.222428134865915,-0.031115826790576926,0.6253710660452629,-1.2421302606604256,1.5811710693885899,-0.19100711758256134,0.985439328508269,-0.01366352806348085,1.7463086120677638,-0.13215586857844386,-2.153053619743427,0.3062836655935115,-1.5444053415755628,3,1.5852593614597843,-0.30534540078488287,7.2,0.10344827586206896,0.6206896551724138,0.0,2.1724137931034484,51.37931034482759
0.5179748029436205,2,0.2806086909666717,-0.06168501469296505,0.27523852769475277,-0.2688606287486008,-1.6240762426904138,-1.280694592438122,-0.8961329735683851,0.5362676532422274,-0.5406235622120209,0.985439328508269,-0.4195108962856754,-1.3272920525029284,-0.13215586857844386,-0.07500756704501882,0.8385806165728499,-0.9321939218178079,4,0.5378080544237328,0.58820316272152,9.2,0.48979591836734687,0.4693877551020407,0.08163265306122448,1.4081632653061225,6.73469387755102
1.0207002668164327,1,1.4465727808558884,0.091675519074075,1.1474496742044933,-0.541308487639262,-0.6682999931505117,1.0338137071488454,-1.5881275477524663,-0.8569369016195891,1.207458660935277,-1.0147758173136572,1.2038785766031033,-0.5588918863602553,0.0847301301826783,-0.27291671492105746,0.1998242753976437,-0.6260882119389305,1,-1.2079441239696864,-1.0499692037068855,8.8,0.4230769230769231,0.3269230769230769,0.11538461538461538,1.5769230769230766,11.923076923076923
-0.48747612480200353,1,0.8635907359112801,0.5517571203751951,0.1410521974624848,-0.6094204523619272,0.6060683395693579,0.35307597197620805,-0.8961329735683851,0.8845687919576816,-0.5406235622120209,-1.0147758173136572,-0.4195108962856754,-0.9298436907049941,-0.13215586857844386,-1.0645533064252133,1.1579587871604533,-1.0852467767572467,0,-1.55709455964837,-1.4471018985986202,10.0,0.22950819672131148,0.42622950819672134,0.04918032786885246,1.098360655737705,7.868852459016394
1.0207002668164327,1,-1.4683374438671535,-0.7773675056058191,-0.32859995835045286,-0.6094204523619272,-1.3054841595104465,-0.8722519513345393,-0.5501356864763445,0.5362676532422274,0.8578422163058175,-1.0147758173136572,0.3921838401587137,0.44797729686117826,-0.9996998636229324,0.5187198765830979,-0.9712290167569012,-0.6260882119389305,3,-0.16049281693363485,1.3328269656435219,7.7,0.8571428571428571,0.17142857142857143,0.17142857142857143,1.7142857142857142,28.571428571428573
-1.4929270525476275,2,-1.4683374438671535,-1.0840885731398995,-0.060227297885916894,-0.47319652291659664,-0.3497079099705443,-0.05536666912737446,-0.5501356864763445,1.5811710693885899,-0.5406235622120209,-1.0147758173136572,-1.6370530009522595,-1.5392645121284934,1.3860461227494112,0.12290158083102024,0.0933648852017761,-0.9321939218178079,1,-0.8587936882910024,0.6378447495829865,8.2,0.896551724137931,0.5517241379310345,0.13793103448275862,2.206896551724138,8.620689655172415
1.5234257306892447,1,-1.4683374438671535,0.8584781879092757,-0.2615067932343192,-0.6775324170845926,-0.3497079099705443,1.9868465363905377,-1.5881275477524663,1.2328699306731357,0.5082257716763579,0.985439328508269,-0.01366352806348085,0.9249153310186995,-0.5659278661006881,0.22185615476903975,1.1579587871604533,-0.013876792181175608,2,0.8869584901024167,-0.950686029983952,10.0,0.40298507462686567,0.3880597014925373,0.14925373134328357,0.9104477611940298,17.611940298507463
-0.9902015886748156,1,0.2806086909666717,-1.7486508861304066,-0.5298794536988546,-1.0862042054205843,-0.9868920763304792,0.48922351901073535,0.8338534618918179,1.2328699306731357,-0.5406235622120209,-1.0147758173136572,2.624344365380784,-0.9828368056113853,0.5185021277049225,-0.7676895846111549,0.1998242753976437,-0.47303535699949184,2,1.5852593614597843,0.1414288809683183,6.1,1.0625,1.0625,0.43749999999999994,3.5625,28.75
0.015249339070808514,2,-0.8853553989225451,-1.9531315978197934,2.3551266462949045,0.27603508903272156,-1.6240762426904138,0.08078087790715315,1.525848036075899,1.5811710693885899,1.207458660935277,-1.0147758173136572,-0.8253582645078702,-0.3999125416410816,0.9522741252271669,1.3103564680872533,2.3290120793149987,0.5983346275765792,1,-1.2079441239696864,1.8292428342581901,8.5,3.1666666666666665,3.0833333333333335,1.1666666666666667,8.333333333333334,56.66666666666667
0.015249339070808514,1,0.2806086909666717,-0.981848217295206,0.5436111881592881,0.20792312431005627,-0.3497079099705443,0.08078087790715315,0.1418588877077367,0.8845687919576816,0.15860932704689823,-1.0147758173136572,1.2038785766031033,-1.1683127077837545,0.7353881264660448,0.6176744505211175,0.9450400067687177,-1.3913524866361242,4,1.2361089257811004,-0.1564206402004825,8.9,1.0,0.7741935483870968,0.03225806451612903,2.354838709677419,12.580645161290322
-0.48747612480200353,0,1.4465727808558884,2.64768441519141,0.47651802304315444,1.3658265245953662,-1.3054841595104465,-0.8722519513345393,-1.2421302606604256,0.8845687919576816,-0.5406235622120209,-1.0147758173136572,0.3921838401587137,-0.7973609034390159,-1.2165858623840546,1.013492746273195,-1.5035259677362398,-1.0852467767572467,3,0.8869584901024167,-0.1564206402004825,10.0,0.3431372549019608,0.009803921568627453,0.029411764705882353,0.7058823529411765,5.196078431372549
0.015249339070808514,0,0.8635907359112801,0.6539974762198887,-0.19441362811818488,-1.5629879584792414,1.2432525059292927,2.1229940834250653,-0.8961329735683851,-0.8569369016195891,0.15860932704689823,-1.0147758173136572,1.0009548924920058,-1.062326477970972,0.30161612894380047,-0.07500756704501882,-0.11955389518995953,0.7513874825160181,2,-0.16049281693363485,-0.30534540078488287,10.0,0.38095238095238093,0.2222222222222222,0.2380952380952381,0.9841269841269842,6.825396825396826
-0.48747612480200353,1,-1.4683374438671535,1.5741606788221294,0.40942485792702016,0.616594912646048,-1.6240762426904138,1.5784038952869555,0.4878561747997773,0.8845687919576816,-0.8902400068414805,-1.0147758173136572,0.5951075242698112,-0.3204228692814947,-1.4334718611451767,0.4197653026450784,-0.9712290167569012,-1.5444053415755628,4,-1.2079441239696864,-0.35498698764635,10.0,0.35802469135802467,0.07407407407407407,0.0,0.8765432098765432,8.765432098765432
-0.9902015886748156,1,0.2806086909666717,-0.4195262601493921,1.4829154997851628,0.27603508903272156,-0.3497079099705443,-0.5999568572654844,-0.5501356864763445,-0.5086357629041349,-0.19100711758256134,-1.0147758173136572,-0.01366352806348085,1.0838946757378731,0.30161612894380047,0.9145381723351755,0.7321212263769825,-0.013876792181175608,1,1.5852593614597843,0.6378447495829865,10.0,0.8095238095238094,0.5238095238095238,0.23809523809523808,2.071428571428571,29.523809523809522
-1.4929270525476275,2,0.8635907359112801,-0.01056483677061852,-0.060227297885916894,0.27603508903272156,1.2432525059292927,0.08078087790715315,1.1798507489838586,1.2328699306731357,1.207458660935277,0.985439328508269,-0.4195108962856754,1.1103912331910688,1.169160123988289,2.3988567814054678,0.1998242753976437,-0.013876792181175608,3,-1.55709455964837,-0.4542701613692837,10.0,0.9800000000000001,0.33999999999999997,0.2,1.28,25.0
0.015249339070808514,1,0.8635907359112801,-1.0840885731398995,-0.9324384443956585,1.0252667009820398,-0.6682999931505117,0.08078087790715315,0.8338534618918179,1.2328699306731357,0.5082257716763579,0.985439328508269,-0.6224345803967729,1.2163774630038513,-0.7828138648618103,-1.1635078803632326,-0.7583102363651657,1.0574931923948954,3,0.8869584901024167,1.4817517262279227,6.8,0.4482758620689655,0.27586206896551724,0.5862068965517241,1.7586206896551724,44.48275862068966
1.5234257306892447,0,-1.4683374438671535,0.8584781879092757,-1.267904269976328,1.7063863482086927,-0.9868920763304792,0.8976661601143179,0.4878561747997773,0.8845687919576816,0.15860932704689823,0.985439328508269,0.7980312083809082,0.6864463139399388,1.169160123988289,1.013492746273195,-0.5453914559734303,-1.0852467767572467,1,1.5852593614597843,1.4321101393664561,10.0,0.5223880597014925,0.14925373134328357,0.04477611940298507,0.6865671641791045,16.26865671641791
-0.48747612480200353,0,1.4465727808558884,0.9095983658316222,0.9461701788560921,1.570162418763362,-1.6240762426904138,-0.5999568572654844,-1.5881275477524663,0.8845687919576816,0.8578422163058175,-1.0147758173136572,-0.6224345803967729,-0.7443677885326246,-1.4334718611451767,-0.7676895846111549,-0.5453914559734303,0.44528177263714064,1,1.2361089257811004,-0.950686029983952,7.8,0.25,0.14705882352941177,0.1911764705882353,1.161764705882353,8.088235294117647
1.5234257306892447,1,0.8635907359112801,0.1939158749187685,-0.9995316095117922,-0.7456443818072578,-1.3054841595104465,-1.4168421394726491,-0.2041383993843039,-1.5535391790504973,-0.8902400068414805,-1.0147758173136572,-0.4195108962856754,0.34199106704839577,-1.650357859906299,0.6176744505211175,0.3062836655935115,-0.7791410668783693,3,-1.55709455964837,-0.10677905333901584,10.0,0.5740740740740741,0.3333333333333333,0.09259259259259259,0.9259259259259258,17.777777777777775
0.5179748029436205,2,-0.30237335397793674,-0.11280519261531204,0.7448906835076898,-0.9499802759752537,-0.6682999931505117,-1.4168421394726491,0.8338534618918179,-1.5535391790504973,-0.19100711758256134,-1.0147758173136572,0.18926015604761665,1.7463086120677638,0.0847301301826783,1.6072201899013114,0.9450400067687177,0.7513874825160181,0,0.5378080544237328,1.5313933130893893,10.0,0.8541666666666666,0.5,0.3125,1.5833333333333333,31.041666666666668
-1.4929270525476275,2,-0.8853553989225451,1.3696799671327429,1.8183813253658325,-1.3586520643112454,-0.9868920763304792,-0.1915142161619019,1.525848036075899,-1.5535391790504973,-0.19100711758256134,-1.0147758173136572,-0.01366352806348085,1.3488602502698295,-0.7828138648618103,0.12290158083102024,1.583796347943924,0.9044403374554568,3,-1.55709455964837,0.58820316272152,10.0,0.33766233766233766,0.38961038961038963,0.2077922077922078,1.1948051948051948,17.4025974025974
1.0207002668164327,2,-0.8853553989225451,1.2674396112880493,0.1410521974624848,0.34414705375538684,-0.9868920763304792,-0.1915142161619019,-1.5881275477524663,-0.16033462418868086,1.207458660935277,-1.0147758173136572,1.0009548924920058,1.0044050033782863,-0.5659278661006881,0.22185615476903975,0.0933648852017761,-1.2382996316966854,0,-0.16049281693363485,-1.5463850723215538,10.0,0.36000000000000004,0.21333333333333335,0.02666666666666667,0.8933333333333333,16.133333333333333
